replications;[30, 30, 30]
1-newblock;0.07193207740783691
1-newblock;0.06495380401611328
2-newblock;0.06721282005310059
3-newblock;0.05846595764160156
4-newblock;0.055898189544677734
5-newblock;0.07473587989807129
6-newblock;0.07634210586547852
7-newblock;0.05524015426635742
8-newblock;0.056205034255981445
9-newblock;0.07190394401550293
10-newblock;0.0789480209350586
11-newblock;0.05423402786254883
12-newblock;0.05235099792480469
13-newblock;0.07397079467773438
14-newblock;0.07551407814025879
15-newblock;0.05511808395385742
16-newblock;0.059427738189697266
17-newblock;0.06841588020324707
18-newblock;0.07552909851074219
19-newblock;0.0564570426940918
20-newblock;0.059297800064086914
21-newblock;0.07728195190429688
22-newblock;0.07746291160583496
23-newblock;0.06003570556640625
24-newblock;0.05933499336242676
25-newblock;0.07013082504272461
26-newblock;0.0670022964477539
27-newblock;0.05527496337890625
28-newblock;0.056984901428222656
29-newblock;0.06415796279907227
30-newblock;0.07663679122924805
31-newblock;0.05475187301635742
3-newblock;0.0564422607421875
5-newblock;0.07308697700500488
7-newblock;0.07771110534667969
9-newblock;0.05425906181335449
11-newblock;0.05611300468444824
13-newblock;0.07523918151855469
15-newblock;0.07420992851257324
17-newblock;0.05698108673095703
19-newblock;0.0564877986907959
21-newblock;0.08283591270446777
23-newblock;0.07208514213562012
25-newblock;0.055084228515625
27-newblock;0.055203914642333984
29-newblock;0.07191586494445801
31-newblock;0.06960582733154297
33-newblock;0.05921602249145508
35-newblock;0.05666828155517578
37-newblock;0.06856298446655273
39-newblock;0.0902409553527832
41-newblock;0.07358694076538086
43-newblock;0.06341814994812012
45-newblock;0.07413315773010254
47-newblock;0.059426069259643555
49-newblock;0.05425405502319336
51-newblock;0.08041214942932129
53-newblock;0.06850385665893555
55-newblock;0.06001591682434082
57-newblock;0.058628082275390625
59-newblock;0.07027912139892578
61-newblock;0.07894229888916016
4-newblock;0.05631208419799805
7-newblock;0.058733224868774414
10-newblock;0.06994414329528809
13-newblock;0.07881379127502441
16-newblock;0.057791948318481445
19-newblock;0.059092044830322266
22-newblock;0.07814621925354004
25-newblock;0.07004284858703613
28-newblock;0.05894303321838379
31-newblock;0.05791211128234863
34-newblock;0.08114981651306152
37-newblock;0.06999707221984863
40-newblock;0.06099295616149902
43-newblock;0.06116008758544922
46-newblock;0.08927488327026367
49-newblock;0.07810091972351074
52-newblock;0.06057596206665039
55-newblock;0.06231093406677246
58-newblock;0.09110498428344727
61-newblock;0.06949090957641602
64-newblock;0.05729818344116211
67-newblock;0.058957815170288086
70-newblock;0.07165288925170898
73-newblock;0.07575273513793945
76-newblock;0.05676579475402832
79-newblock;0.06137800216674805
82-newblock;0.07401132583618164
85-newblock;0.07119107246398926
88-newblock;0.05807209014892578
91-newblock;0.05907702445983887
5-newblock;0.0700228214263916
9-newblock;0.07413005828857422
13-newblock;0.05800604820251465
17-newblock;0.05802774429321289
21-newblock;0.07627272605895996
25-newblock;0.0700538158416748
29-newblock;0.0591890811920166
33-newblock;0.059860944747924805
37-newblock;0.0804297924041748
41-newblock;0.07174086570739746
45-newblock;0.0598909854888916
49-newblock;0.05997490882873535
53-newblock;0.07758021354675293
57-newblock;0.0720510482788086
61-newblock;0.05909085273742676
65-newblock;0.05979585647583008
69-newblock;0.07150793075561523
73-newblock;0.07119178771972656
77-newblock;0.0594019889831543
81-newblock;0.06071805953979492
85-newblock;0.07714724540710449
89-newblock;0.07085394859313965
93-newblock;0.06164407730102539
97-newblock;0.06104326248168945
101-newblock;0.07286405563354492
105-newblock;0.06732296943664551
109-newblock;0.05793881416320801
113-newblock;0.058756113052368164
117-newblock;0.07035112380981445
121-newblock;0.07360982894897461
6-newblock;0.058573246002197266
11-newblock;0.056914329528808594
16-newblock;0.07134580612182617
21-newblock;0.07133293151855469
26-newblock;0.05794668197631836
31-newblock;0.057750701904296875
36-newblock;0.07121682167053223
41-newblock;0.07248210906982422
46-newblock;0.05762624740600586
51-newblock;0.06087303161621094
56-newblock;0.07346200942993164
61-newblock;0.06804990768432617
66-newblock;0.060034990310668945
71-newblock;0.05995678901672363
76-newblock;0.06937003135681152
81-newblock;0.07352185249328613
86-newblock;0.06069803237915039
91-newblock;0.05819892883300781
96-newblock;0.0757298469543457
101-newblock;0.07277536392211914
106-newblock;0.05925178527832031
111-newblock;0.05894899368286133
116-newblock;0.07541418075561523
121-newblock;0.07095026969909668
126-newblock;0.05940890312194824
131-newblock;0.05989193916320801
136-newblock;0.07499027252197266
141-newblock;0.07247614860534668
146-newblock;0.060307979583740234
151-newblock;0.0584559440612793
7-newblock;0.07668900489807129
13-newblock;0.06637120246887207
19-newblock;0.05666828155517578
25-newblock;0.06371092796325684
31-newblock;0.11062026023864746
37-newblock;0.08856391906738281
43-newblock;0.05768418312072754
49-newblock;0.05999588966369629
55-newblock;0.07632303237915039
61-newblock;0.05978107452392578
67-newblock;0.059927940368652344
73-newblock;0.07146191596984863
79-newblock;0.07180190086364746
85-newblock;0.05881381034851074
91-newblock;0.05997896194458008
97-newblock;0.07018208503723145
103-newblock;0.07468175888061523
109-newblock;0.0637352466583252
115-newblock;0.06073498725891113
121-newblock;0.07731294631958008
127-newblock;0.06760811805725098
133-newblock;0.060224056243896484
139-newblock;0.05829310417175293
145-newblock;0.07234501838684082
151-newblock;0.0707700252532959
157-newblock;0.06225991249084473
163-newblock;0.06128501892089844
169-newblock;0.07487201690673828
175-newblock;0.06707096099853516
181-newblock;0.06182694435119629
8-newblock;0.0653538703918457
15-newblock;0.10611772537231445
22-newblock;0.07553482055664062
29-newblock;0.06640315055847168
36-newblock;0.06165504455566406
43-newblock;0.08670496940612793
50-newblock;0.07198214530944824
57-newblock;0.073944091796875
64-newblock;0.07211017608642578
71-newblock;0.08603429794311523
78-newblock;0.06991720199584961
85-newblock;0.07216095924377441
92-newblock;0.0706639289855957
99-newblock;0.07389712333679199
106-newblock;0.07114911079406738
113-newblock;0.09054183959960938
120-newblock;0.07098197937011719
127-newblock;0.0705258846282959
134-newblock;0.10153508186340332
141-newblock;0.09522199630737305
148-newblock;0.08607316017150879
155-newblock;0.07121515274047852
162-newblock;0.0902857780456543
169-newblock;0.10847020149230957
176-newblock;0.09635472297668457
183-newblock;0.08819031715393066
190-newblock;0.1067051887512207
197-newblock;0.13132500648498535
204-newblock;0.1633617877960205
211-newblock;0.13161182403564453
9-newblock;0.09408307075500488
17-newblock;0.06287384033203125
25-newblock;0.06353425979614258
33-newblock;0.07595276832580566
41-newblock;0.07082819938659668
49-newblock;0.06489419937133789
57-newblock;0.07392215728759766
65-newblock;0.0619809627532959
73-newblock;0.06155705451965332
81-newblock;0.0768439769744873
89-newblock;0.06944608688354492
97-newblock;0.06248283386230469
105-newblock;0.06381893157958984
113-newblock;0.07875394821166992
121-newblock;0.06845426559448242
129-newblock;0.06291317939758301
137-newblock;0.07281899452209473
145-newblock;0.11092925071716309
153-newblock;0.10110592842102051
161-newblock;0.0685567855834961
169-newblock;0.1730809211730957
177-newblock;0.11929893493652344
185-newblock;0.107025146484375
193-newblock;0.09688687324523926
201-newblock;0.06554484367370605
209-newblock;0.1597597599029541
217-newblock;0.12285017967224121
225-newblock;0.08437490463256836
233-newblock;0.07930612564086914
241-newblock;0.06337809562683105
10-newblock;0.17217779159545898
19-newblock;0.12234187126159668
28-newblock;0.09813690185546875
37-newblock;0.0976419448852539
46-newblock;0.09970211982727051
55-newblock;0.08007001876831055
64-newblock;0.06371521949768066
73-newblock;0.13741397857666016
82-newblock;0.1470961570739746
91-newblock;0.09588098526000977
100-newblock;0.06789088249206543
109-newblock;0.07279706001281738
118-newblock;0.0802910327911377
127-newblock;0.07835507392883301
136-newblock;0.10113310813903809
145-newblock;0.08844995498657227
154-newblock;0.0659480094909668
163-newblock;0.06699085235595703
172-newblock;0.13670778274536133
181-newblock;0.16430401802062988
190-newblock;0.10417413711547852
199-newblock;0.10166501998901367
208-newblock;0.08379602432250977
217-newblock;0.06875395774841309
226-newblock;0.08127093315124512
235-newblock;0.08742403984069824
244-newblock;0.06891083717346191
253-newblock;0.06616806983947754
262-newblock;0.11832714080810547
271-newblock;0.12519192695617676
11-newblock;0.09006404876708984
21-newblock;0.07354927062988281
31-newblock;0.08283782005310059
41-newblock;0.07973623275756836
51-newblock;0.09558486938476562
61-newblock;0.11871695518493652
71-newblock;0.06578779220581055
81-newblock;0.09157204627990723
91-newblock;0.14542484283447266
101-newblock;0.1062767505645752
111-newblock;0.08246588706970215
121-newblock;0.09171509742736816
131-newblock;0.06437206268310547
141-newblock;0.06614398956298828
151-newblock;0.11109685897827148
161-newblock;0.17236089706420898
171-newblock;0.09620308876037598
181-newblock;0.08363604545593262
191-newblock;0.10367798805236816
201-newblock;0.08116793632507324
211-newblock;0.06312012672424316
221-newblock;0.10292410850524902
231-newblock;0.15603876113891602
241-newblock;0.10250592231750488
251-newblock;0.10808897018432617
261-newblock;0.1116647720336914
271-newblock;0.09534907341003418
281-newblock;0.07507896423339844
291-newblock;0.19772982597351074
301-newblock;0.11823391914367676
12-newblock;0.1246337890625
23-newblock;0.07708406448364258
34-newblock;0.08332014083862305
45-newblock;0.23122906684875488
56-newblock;0.09224390983581543
67-newblock;0.06981492042541504
78-newblock;0.1076962947845459
89-newblock;0.08207583427429199
100-newblock;0.06587076187133789
111-newblock;0.06762075424194336
122-newblock;0.11061573028564453
133-newblock;0.10655403137207031
144-newblock;0.07824826240539551
155-newblock;0.06694197654724121
166-newblock;0.1263899803161621
177-newblock;0.16721391677856445
188-newblock;0.09607577323913574
199-newblock;0.06383109092712402
210-newblock;0.0669240951538086
221-newblock;0.06710600852966309
232-newblock;0.09738779067993164
243-newblock;0.07764816284179688
254-newblock;0.06554102897644043
265-newblock;0.06626701354980469
276-newblock;0.07312202453613281
287-newblock;0.06651186943054199
298-newblock;0.06644201278686523
309-newblock;0.07852387428283691
320-newblock;0.06715011596679688
331-newblock;0.06967782974243164
13-newblock;0.0767068862915039
25-newblock;0.0659017562866211
37-newblock;0.0686788558959961
49-newblock;0.07947278022766113
61-newblock;0.06471896171569824
73-newblock;0.06726598739624023
85-newblock;0.08638882637023926
97-newblock;0.06801319122314453
109-newblock;0.06889104843139648
121-newblock;0.08084988594055176
133-newblock;0.07001399993896484
145-newblock;0.07308006286621094
157-newblock;0.07490301132202148
169-newblock;0.06859397888183594
181-newblock;0.11664795875549316
193-newblock;0.12090897560119629
205-newblock;0.07659506797790527
217-newblock;0.1953599452972412
229-newblock;0.1101539134979248
241-newblock;0.07178521156311035
253-newblock;0.08033204078674316
265-newblock;0.08430790901184082
277-newblock;0.09342169761657715
289-newblock;0.07983589172363281
301-newblock;0.07136201858520508
313-newblock;0.0700221061706543
325-newblock;0.07836008071899414
337-newblock;0.08989620208740234
349-newblock;0.0700690746307373
361-newblock;0.07059717178344727
14-newblock;0.07570505142211914
27-newblock;0.06798410415649414
40-newblock;0.06880402565002441
53-newblock;0.08289504051208496
66-newblock;0.0694580078125
79-newblock;0.07034015655517578
92-newblock;0.09433698654174805
105-newblock;0.0991058349609375
118-newblock;0.09697413444519043
131-newblock;0.07075190544128418
144-newblock;0.19624710083007812
157-newblock;0.12150311470031738
170-newblock;0.07351875305175781
183-newblock;0.09645676612854004
196-newblock;0.07891201972961426
209-newblock;0.07287406921386719
222-newblock;0.07130813598632812
235-newblock;0.07434701919555664
248-newblock;0.06808590888977051
261-newblock;0.0684499740600586
274-newblock;0.07588577270507812
287-newblock;0.0687570571899414
300-newblock;0.06450629234313965
313-newblock;0.08034205436706543
326-newblock;0.10209012031555176
339-newblock;0.10221219062805176
352-newblock;0.07703971862792969
365-newblock;0.10481429100036621
378-newblock;0.16290879249572754
391-newblock;0.12464594841003418
15-newblock;0.09333610534667969
29-newblock;0.08443903923034668
43-newblock;0.0701301097869873
57-newblock;0.21312403678894043
71-newblock;0.11277389526367188
85-newblock;0.08389902114868164
99-newblock;0.11256289482116699
113-newblock;0.08468294143676758
127-newblock;0.07579874992370605
141-newblock;0.09482288360595703
155-newblock;0.08151125907897949
169-newblock;0.07712483406066895
183-newblock;0.07960033416748047
197-newblock;0.08221912384033203
211-newblock;0.07672905921936035
225-newblock;0.07816100120544434
239-newblock;0.06947112083435059
253-newblock;0.0703573226928711
267-newblock;0.07003188133239746
281-newblock;0.07988810539245605
295-newblock;0.06697702407836914
309-newblock;0.0711212158203125
323-newblock;0.07877087593078613
337-newblock;0.06733989715576172
351-newblock;0.06760096549987793
365-newblock;0.08010601997375488
379-newblock;0.0686941146850586
393-newblock;0.06709718704223633
407-newblock;0.07747983932495117
421-newblock;0.06940197944641113
16-newblock;0.06959414482116699
31-newblock;0.07959389686584473
46-newblock;0.06965017318725586
61-newblock;0.07081913948059082
76-newblock;0.07537102699279785
91-newblock;0.06866192817687988
106-newblock;0.06922101974487305
121-newblock;0.07924890518188477
136-newblock;0.06973814964294434
151-newblock;0.07046031951904297
166-newblock;0.07696175575256348
181-newblock;0.08843708038330078
196-newblock;0.1021430492401123
211-newblock;0.08693933486938477
226-newblock;0.07757782936096191
241-newblock;0.0773308277130127
256-newblock;0.06966304779052734
271-newblock;0.0719449520111084
286-newblock;0.07172799110412598
301-newblock;0.07901692390441895
316-newblock;0.09315609931945801
331-newblock;0.12127304077148438
346-newblock;0.10354781150817871
361-newblock;0.12576603889465332
376-newblock;0.19038963317871094
391-newblock;0.09084820747375488
406-newblock;0.07205986976623535
421-newblock;0.07138609886169434
436-newblock;0.07224488258361816
451-newblock;0.09519290924072266
17-newblock;0.08112096786499023
33-newblock;0.0940558910369873
49-newblock;0.07290101051330566
65-newblock;0.07102704048156738
81-newblock;0.07275772094726562
97-newblock;0.11787199974060059
113-newblock;0.07875919342041016
129-newblock;0.08589792251586914
145-newblock;0.06943607330322266
161-newblock;0.0703432559967041
177-newblock;0.07335209846496582
193-newblock;0.08075308799743652
209-newblock;0.07015609741210938
225-newblock;0.08037781715393066
241-newblock;0.0751497745513916
257-newblock;0.07078385353088379
273-newblock;0.07058310508728027
289-newblock;0.08151483535766602
305-newblock;0.0746009349822998
321-newblock;0.08361411094665527
337-newblock;0.11172199249267578
353-newblock;0.1008760929107666
369-newblock;0.08780908584594727
385-newblock;0.0705862045288086
401-newblock;0.08515310287475586
417-newblock;0.0921332836151123
433-newblock;0.07320809364318848
449-newblock;0.08117914199829102
465-newblock;0.07273197174072266
481-newblock;0.07333588600158691
18-newblock;0.0700528621673584
35-newblock;0.07944202423095703
52-newblock;0.07247591018676758
69-newblock;0.07770228385925293
86-newblock;0.07678103446960449
103-newblock;0.07174301147460938
